SC_Mean,SC_Std,RMS_Mean,RMS_Std,ZCR_Mean,SBAN_Mean,SCON_Mean,Rolloff_Mean,MFCCs13Mean,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,AE_Mean,Chroma_Mean,label,filename,dataset
501.35473587338544,172.05262620839153,0.005788806360214949,0.003422548295930028,0.004966647331786543,1468.5926472403135,18.821594441391962,545.1497584650522,-26.466917037963867,-646.6488037109375,125.48554229736328,48.56322479248047,18.843345642089844,14.603622436523438,14.00862979888916,14.476183891296387,12.606193542480469,12.17432689666748,13.746569633483887,12.925189018249512,9.233373641967773,5.9126811027526855,0.010456527583301067,0.7866086959838867,normal_respiratory,141_1b2_Tc_mc_LittC2SE.wav,icbhi
460.6239220710683,286.3346000128532,0.007581239100545645,0.005694600287824869,0.004518017691415313,1453.793471783877,18.708571001697724,379.05432043938515,-24.378419876098633,-650.5562744140625,92.47032928466797,53.71186065673828,36.88902282714844,33.30194091796875,27.329193115234375,21.120059967041016,17.026329040527344,14.001300811767578,12.035983085632324,10.292241096496582,8.360533714294434,7.097978115081787,0.014021150767803192,0.7616471648216248,wheeze,141_1b3_Al_mc_LittC2SE.wav,icbhi
291.127729502269,150.9100529639891,0.014507497660815716,0.015135706402361393,0.0032684255365429235,1125.3411888864816,18.678166940602562,179.03534431191994,-19.47089385986328,-590.1229248046875,73.93597412109375,57.99131393432617,41.938690185546875,30.704435348510742,24.233671188354492,20.715595245361328,18.921142578125,17.905668258666992,16.444082260131836,13.918127059936523,11.110870361328125,9.181743621826172,0.026633309200406075,0.7497212886810303,wheeze,141_1b3_Ar_mc_LittC2SE.wav,icbhi
370.82024344528656,141.18635445004924,0.00772682623937726,0.00497564859688282,0.010228982381090487,1083.0273930116502,18.70257181036141,385.7241176950406,-20.69407081604004,-619.6905517578125,150.04307556152344,88.27278137207031,37.679744720458984,15.571981430053711,12.987915992736816,14.737171173095703,13.316341400146484,8.356668472290039,3.3877010345458984,1.3421603441238403,1.9697606563568115,3.0024096965789795,0.019856786355376244,0.5349368453025818,crackle_and_wheeze,141_1b3_Pr_mc_LittC2SE.wav,icbhi
465.0417291986014,122.8033183599543,0.003595649730414152,0.0013328337809070945,0.005151310542343387,1485.5491467914496,18.19125570844811,279.43203034367747,-26.86245346069336,-703.662841796875,118.04373931884766,48.73439407348633,44.442256927490234,30.13146209716797,26.88827896118164,19.379379272460938,18.397890090942383,13.790031433105469,13.089632034301758,8.723782539367676,8.173510551452637,4.656567096710205,0.007240927312523127,0.7458196878433228,crackle,142_1b1_Pl_mc_LittC2SE.wav,icbhi
358.94115711598977,206.0963154117248,0.04629490152001381,0.03522375226020813,0.0022748694895591646,1280.138653293991,18.864293060795145,268.66542878117747,-15.081583976745605,-502.38311767578125,83.56637573242188,53.40620422363281,33.67912673950195,26.434545516967773,25.758501052856445,22.34514808654785,16.10486602783203,11.109244346618652,9.734599113464355,9.518269538879395,8.410895347595215,6.254691123962402,0.07583887130022049,0.8087142109870911,normal_respiratory,143_1b1_Al_sc_Meditron.wav,icbhi
283.95286324611004,148.72496974714736,0.07504424452781677,0.04812619090080261,0.0023292488399071927,1148.2557528165134,19.57125197845127,135.4193667524652,-11.205194473266602,-476.0855712890625,86.06778717041016,57.07599639892578,36.28599548339844,29.09079360961914,29.631290435791016,23.68497657775879,18.697986602783203,11.545692443847656,9.28311538696289,10.981461524963379,8.760590553283691,9.312335968017578,0.13214825093746185,0.8091292381286621,normal_respiratory,144_1b1_Al_sc_Meditron.wav,icbhi
483.84323487079064,196.33356811592714,0.04358842968940735,0.020344892516732216,0.00648473752900232,1308.014877238957,19.225609196422983,670.4769975348028,-11.126323699951172,-452.79815673828125,147.5796356201172,28.850008010864258,1.4337010383605957,11.611101150512695,30.107349395751953,21.071840286254883,11.437897682189941,6.351858139038086,12.50198745727539,18.454872131347656,11.468047142028809,7.287646293640137,0.08251304924488068,0.773369550704956,normal_respiratory,144_1b1_Tc_sc_Meditron.wav,icbhi
704.2035915686988,540.745124541516,0.050377000123262405,0.023907942697405815,0.009153857308584687,1812.3166683108911,18.111688454111984,868.8472597339037,-6.4101338386535645,-417.8040466308594,102.35535430908203,41.74492645263672,35.50725173950195,24.73244857788086,27.742626190185547,21.8633975982666,20.264904022216797,13.325823783874512,14.149740219116211,11.79635238647461,13.021512031555176,7.967964172363281,0.10364622622728348,0.7276666164398193,normal_respiratory,145_2b2_Al_mc_AKGC417L.wav,icbhi
367.9861054076381,497.8818313034369,0.054403211921453476,0.021742869168519974,0.004448910600348028,1264.1859701164149,18.516555688563635,218.9791863036543,-8.145672798156738,-468.4461975097656,121.21984100341797,60.111995697021484,34.817413330078125,26.652523040771484,23.8284969329834,21.316360473632812,16.707725524902344,12.999293327331543,11.644182205200195,11.766888618469238,11.56225299835205,9.92544937133789,0.10775914043188095,0.7517510652542114,crackle,145_2b2_Ar_mc_AKGC417L.wav,icbhi
697.5490247026901,530.784755931409,0.03546313941478729,0.017584005370736122,0.008235072868329467,1781.1109613027697,18.33061355262762,892.7785922092518,-11.05306625366211,-450.8025817871094,109.02522277832031,34.16905212402344,27.513948440551758,21.8481502532959,26.996496200561523,18.844480514526367,16.662424087524414,10.8219575881958,12.673955917358398,9.511905670166016,11.038976669311523,8.006123542785645,0.06941848248243332,0.7647802233695984,normal_respiratory,145_2b2_Lr_mc_AKGC417L.wav,icbhi
879.6995803320951,508.59011642530186,0.1375611573457718,0.0528380386531353,0.011508030017401392,2043.1470921183331,18.04562038762981,1402.3560986441416,2.3745908737182617,-279.5243835449219,100.67070007324219,43.84722900390625,40.34370803833008,24.53508758544922,23.98813819885254,15.73816204071045,16.11675453186035,10.302011489868164,12.121526718139648,7.64011812210083,9.566935539245605,5.52367639541626,0.28564244508743286,0.7231536507606506,normal_respiratory,145_2b2_Pr_mc_AKGC417L.wav,icbhi
375.0036543805024,503.3147322634112,0.12823793292045593,0.04834958165884018,0.00457126413863109,1311.3739940432115,18.69426973381809,190.52638078233758,-4.05674409866333,-405.1869201660156,109.43502044677734,49.633033752441406,36.35834503173828,28.586132049560547,24.957597732543945,21.3543701171875,18.43519401550293,15.650903701782227,13.580968856811523,12.44559097290039,11.72100830078125,10.2910795211792,0.23672907054424286,0.7853646278381348,normal_respiratory,145_3b2_Ar_mc_AKGC417L.wav,icbhi
323.03082479769785,507.5166309623995,0.12375561147928238,0.04448379576206207,0.004001413863109048,1174.9317817639335,18.685726460681558,197.89563243184455,-3.7340941429138184,-425.87811279296875,118.95903778076172,58.42447280883789,45.25876235961914,28.883913040161133,23.556196212768555,17.880529403686523,16.19089698791504,14.556057929992676,14.827309608459473,14.094671249389648,13.314912796020508,11.388114929199219,0.2328978329896927,0.7662271857261658,crackle,145_3b2_Lr_mc_AKGC417L.wav,icbhi
579.5645241745054,500.46653585241825,0.32927143573760986,0.14232179522514343,0.005689439530162413,1669.088722027859,18.375648406728082,417.9240003262761,6.063682556152344,-261.572509765625,103.43424987792969,47.72187042236328,43.1242561340332,28.381874084472656,27.18852424621582,18.976016998291016,18.5308837890625,12.837510108947754,13.822876930236816,9.253687858581543,10.42756462097168,6.701050758361816,0.5995827317237854,0.7464358806610107,normal_respiratory,145_3b4_Pl_mc_AKGC417L.wav,icbhi
398.34140488499077,505.3610583219694,0.018151622265577316,0.014893616549670696,0.004533878335266821,1314.8624322920048,18.592768744955283,271.2134412159223,-18.642959594726562,-562.7059936523438,89.26383972167969,69.53422546386719,47.97621536254883,30.617334365844727,19.68419647216797,13.553155899047852,10.321033477783203,8.586190223693848,7.856012344360352,7.677865982055664,7.728944778442383,7.54850435256958,0.03231934458017349,0.7759200930595398,crackle_and_wheeze,146_2b2_Pl_mc_AKGC417L.wav,icbhi
368.40757816824,507.1058401334695,0.024677038192749023,0.012716157361865044,0.004542941560324826,1268.8962531458433,18.734323296838205,222.40151673071347,-16.143159866333008,-569.4589233398438,113.03193664550781,59.49445343017578,35.70328140258789,26.54599952697754,23.027536392211914,21.53993797302246,18.10148048400879,14.7426176071167,13.175389289855957,12.512537002563477,11.62867546081543,10.093987464904785,0.04647713154554367,0.7746304273605347,normal_respiratory,146_2b4_Al_mc_AKGC417L.wav,icbhi
504.42564635135926,510.18626083409265,0.009250609204173088,0.004577853716909885,0.006588964617169374,1470.4702950783508,18.604972142402588,468.6844049086427,-20.998136520385742,-619.9138793945312,124.91407775878906,51.15330505371094,36.662540435791016,21.827917098999023,22.006616592407227,18.966035842895508,17.856496810913086,12.56592845916748,12.139323234558105,9.613251686096191,10.453333854675293,8.779296875,0.018443547189235687,0.7662401795387268,normal_respiratory,146_2b4_Ar_mc_AKGC417L.wav,icbhi
814.2759432377952,477.95034775055495,0.019833331927657127,0.0027325076516717672,0.010755782337587007,1909.1122881008876,18.45561251922961,1030.2713416292054,-10.582283973693848,-454.0169372558594,121.6951675415039,46.60367965698242,37.27093505859375,18.4245548248291,21.27748680114746,13.510543823242188,16.74313735961914,9.068982124328613,12.603299140930176,5.929586887359619,9.480566024780273,3.839296579360962,0.042519550770521164,0.608271062374115,normal_respiratory,146_2b4_Ll_mc_AKGC417L.wav,icbhi
546.1420137436953,387.50297186530867,0.022545551881194115,0.01072261855006218,0.007962043213457077,1500.0509060890615,18.26921063374713,640.7501857961137,-13.403101921081543,-494.3462829589844,143.34991455078125,53.89952850341797,28.022024154663086,12.372401237487793,13.662394523620605,10.789762496948242,11.333864212036133,9.756063461303711,11.547327995300293,9.948368072509766,9.202360153198242,6.221897125244141,0.04570695385336876,0.754152774810791,normal_respiratory,146_2b4_Lr_mc_AKGC417L.wav,icbhi
973.8812799149285,515.5250782715937,0.00258718803524971,0.0008407568675465882,0.011322233903712297,2157.6878926369864,18.03506849547656,1806.990465487239,-28.019371032714844,-661.5686645507812,97.39080810546875,38.287254333496094,33.2681770324707,19.041654586791992,23.309246063232422,16.823789596557617,19.05411720275879,11.28028678894043,13.743988990783691,8.063650131225586,11.434490203857422,5.619385242462158,0.0054116747342050076,0.7472422122955322,normal_respiratory,146_2b4_Pr_mc_AKGC417L.wav,icbhi
389.34525752552105,124.26945667002032,0.0379800982773304,0.012752757407724857,0.007235852305684454,1322.0696955518133,18.68770581804301,227.29769748767401,-9.105128288269043,-490.4857482910156,129.59165954589844,51.5245246887207,36.17338562011719,25.802000045776367,29.3575496673584,22.864669799804688,17.365386962890625,9.502975463867188,11.312532424926758,12.638345718383789,14.337801933288574,11.648201942443848,0.08111412823200226,0.6989917159080505,normal_respiratory,146_8p3_Al_mc_AKGC417L.wav,icbhi
615.9464103266529,218.27860551148405,0.03612250089645386,0.02137453854084015,0.010272032700116009,1636.567816077141,18.653770963576974,732.8783216719837,-8.614992141723633,-435.7969055175781,129.9701690673828,40.388885498046875,25.58628273010254,21.38697052001953,27.659576416015625,20.66590690612793,14.055330276489258,6.724220275878906,8.599686622619629,8.743277549743652,10.541330337524414,9.480379104614258,0.07908138632774353,0.6931189298629761,crackle,146_8p3_Ar_mc_AKGC417L.wav,icbhi
1609.7023634304921,215.72097181288925,0.0192436333745718,0.004732714034616947,0.04457747244779582,2355.2624414750194,18.27190134179616,3429.624737166473,-7.302012920379639,-310.6201477050781,113.6891098022461,-2.924053907394409,13.236797332763672,25.975339889526367,23.499311447143555,9.481054306030273,15.911352157592773,3.4847354888916016,4.052691459655762,1.777578353881836,6.935425758361816,0.5746254324913025,0.05377870425581932,0.67839115858078,wheeze,146_8p3_Lr_mc_AKGC417L.wav,icbhi
1187.011917260097,258.9081908624957,0.002383239334449172,0.0006932425312697887,0.020267637035962877,2325.367392238552,17.979847308314397,2712.0844511310906,-24.74390411376953,-607.591064453125,105.44002532958984,40.120750427246094,37.12862777709961,21.354644775390625,23.521705627441406,13.669092178344727,14.082939147949219,5.621758937835693,8.548110961914062,3.979538679122925,8.712943077087402,3.740222454071045,0.005731344223022461,0.6361411809921265,normal_respiratory,146_8p3_Pl_mc_AKGC417L.wav,icbhi
754.9180171315152,224.75083288980642,0.005958594847470522,0.0020079759415239096,0.01671485281322506,1810.5476521475225,17.872467632392482,959.2017791110788,-18.681949615478516,-567.6643676757812,125.30081176757812,56.83524703979492,49.19632339477539,28.889089584350586,26.673992156982422,13.792401313781738,12.341547966003418,2.1960132122039795,4.21989631652832,-0.270891010761261,4.989409446716309,0.63521808385849,0.01662176474928856,0.6207192540168762,normal_respiratory,146_8p3_Pr_mc_AKGC417L.wav,icbhi
399.79762018651763,467.0684183814293,0.13977950811386108,0.06338144838809967,0.013712659512761021,987.0990780318377,18.74421191872581,503.63214408715197,0.7726554274559021,-318.0076904296875,193.2745819091797,69.91259765625,20.136873245239258,9.193161964416504,9.23560905456543,7.6231303215026855,4.506412982940674,1.3220313787460327,-0.8279212117195129,1.4390676021575928,5.890137195587158,6.346507549285889,0.32610708475112915,0.5973287224769592,wheeze,147_1b2_Tc_mc_AKGC417L.wav,icbhi
346.847023116635,439.8960275599855,0.2386445552110672,0.15369556844234467,0.013082765371229698,863.3607545604868,19.258405020531928,471.0075927167923,1.9195736646652222,-286.0558776855469,173.65797424316406,83.33551788330078,18.460914611816406,0.8787761330604553,4.885056018829346,6.282100677490234,2.290351152420044,-0.8216854333877563,0.4799707233905792,4.9717254638671875,8.496821403503418,8.09278392791748,0.4993370473384857,0.6279090046882629,crackle,147_1b3_Tc_mc_AKGC417L.wav,icbhi
391.71706741408707,381.227885784668,0.15624774992465973,0.06053967773914337,0.014607652987238979,947.0457857720424,18.978095360239067,536.5564616263051,1.437004804611206,-309.5439453125,202.62985229492188,65.57095336914062,15.669795036315918,4.200605869293213,7.729767322540283,7.0593414306640625,5.4879608154296875,3.402885675430298,3.3975138664245605,5.179148197174072,4.696362495422363,3.200803279876709,0.3727952241897583,0.6173053979873657,wheeze,147_1b4_Tc_mc_AKGC417L.wav,icbhi
400.5044339415495,502.62999760531886,0.24580857157707214,0.11977031081914902,0.0060315762761020885,1230.6049801191205,18.765996235934235,400.5375625362529,3.842848539352417,-310.2641296386719,133.3008270263672,45.82450866699219,21.26078987121582,24.427244186401367,28.457828521728516,27.105083465576172,19.155765533447266,11.259317398071289,9.732278823852539,13.339995384216309,15.10828971862793,11.24925422668457,0.4744678735733032,0.7317610383033752,wheeze,147_2b2_Al_mc_AKGC417L.wav,icbhi
236.67323244796387,464.44482541228496,0.2981078028678894,0.12532249093055725,0.0051988924738979115,820.9027028444016,18.737048217588686,240.83713611151393,4.4128193855285645,-324.6174621582031,139.82156372070312,63.27140808105469,24.783771514892578,22.558645248413086,27.544742584228516,25.662532806396484,17.95184326171875,11.212241172790527,10.054193496704102,13.163712501525879,14.721858978271484,11.23758602142334,0.5849764347076416,0.7468712329864502,wheeze,147_2b2_Ar_mc_AKGC417L.wav,icbhi
380.0996979703968,476.63748702803144,0.12436839938163757,0.06605751067399979,0.006029310469837587,1257.129354876579,18.331131975065762,259.0978918938515,0.387963205575943,-356.8145446777344,107.62764739990234,74.40479278564453,46.88481140136719,31.491802215576172,23.32982063293457,18.59528350830078,15.193327903747559,12.041552543640137,9.878090858459473,8.978626251220703,7.852177619934082,5.580108642578125,0.25812628865242004,0.7120072841644287,wheeze,147_2b2_Pl_mc_AKGC417L.wav,icbhi
391.2710667630095,473.41791827749046,0.2585914134979248,0.13116291165351868,0.007172409730278422,1193.80723419022,18.75548771062315,378.5047491299304,4.572026252746582,-305.9783630371094,133.49832153320312,46.61628723144531,22.627111434936523,27.385005950927734,29.532941818237305,25.911951065063477,17.185157775878906,11.363821983337402,12.103143692016602,15.190808296203613,14.854424476623535,9.145734786987305,0.5099159479141235,0.7155987620353699,wheeze,147_2b3_Al_mc_AKGC417L.wav,icbhi
232.2574397645743,502.15097203368816,0.3193376362323761,0.15194518864154816,0.004734402189675174,793.3598276543183,18.824587980592824,242.03620078668794,4.924531936645508,-312.9006042480469,134.269287109375,67.38560485839844,27.472700119018555,20.07648468017578,22.014759063720703,20.69854736328125,16.256023406982422,12.353800773620605,12.939469337463379,16.511167526245117,16.568151473999023,10.373522758483887,0.6010948419570923,0.751089870929718,wheeze,147_2b3_Ar_mc_AKGC417L.wav,icbhi
682.2380741947067,437.3336505650792,0.31348320841789246,0.1354472041130066,0.010475955263921114,1691.4088042241137,18.307944032774405,852.0603542814675,8.594541549682617,-217.34796142578125,117.5694808959961,29.645858764648438,30.117948532104492,25.413145065307617,31.065753936767578,21.802127838134766,18.004121780395508,9.977165222167969,13.196640014648438,12.75893497467041,14.227499008178711,5.298343181610107,0.6371796727180481,0.6843945384025574,normal_respiratory,147_2b3_Ll_mc_AKGC417L.wav,icbhi
506.4642486984801,504.1247473301972,0.1652563363313675,0.06137480214238167,0.0071995994054524365,1417.4259702940662,19.021858887825356,530.3363136238399,1.5247509479522705,-322.7710266113281,121.27996063232422,18.46230125427246,20.719846725463867,25.45240020751953,31.10531997680664,24.327281951904297,21.317350387573242,13.185165405273438,15.566986083984375,18.978010177612305,20.893098831176758,11.305036544799805,0.3317471742630005,0.7364248037338257,normal_respiratory,147_2b3_Lr_mc_AKGC417L.wav,icbhi
401.898429322967,432.408192926019,0.5043034553527832,0.1419556885957718,0.007213194243039443,1266.4249586088706,18.231373582977902,316.15338602088167,11.512794494628906,-215.8863983154297,143.72792053222656,62.32564926147461,46.50761795043945,26.832656860351562,22.057817459106445,13.485773086547852,14.460752487182617,8.771778106689453,9.856266975402832,6.035087585449219,8.462478637695312,3.0289275646209717,0.906701385974884,0.6836041808128357,wheeze,147_2b3_Pl_mc_AKGC417L.wav,icbhi
375.54383068161764,496.8269064306285,0.2605440020561218,0.11395952105522156,0.005189829248839907,1226.866841267886,18.677917852898407,300.09091547636314,2.911393642425537,-318.0360412597656,127.14945983886719,45.27824020385742,24.939647674560547,26.208168029785156,27.14609718322754,24.958820343017578,18.35272789001465,11.976025581359863,11.032486915588379,14.165305137634277,14.575201988220215,10.102001190185547,0.48746994137763977,0.7620230913162231,normal_respiratory,147_2b4_Al_mc_AKGC417L.wav,icbhi
213.39491518324297,503.10586039672074,0.34601283073425293,0.1372571885585785,0.003601499057424594,792.2313382452718,18.770744840204134,192.9245101326856,3.507981300354004,-323.632568359375,135.1439666748047,68.60372161865234,26.610332489013672,17.40663719177246,19.36741828918457,19.032909393310547,16.261253356933594,12.698586463928223,11.696220397949219,14.607295989990234,16.026485443115234,11.781514167785645,0.6235231161117554,0.7852171659469604,normal_respiratory,147_2b4_Ar_mc_AKGC417L.wav,icbhi
715.0076674803994,516.1662163916608,0.2699449360370636,0.11570800095796585,0.008913681844547564,1766.0993893691143,18.191279184964163,976.9129635839618,6.445511341094971,-233.12120056152344,111.58647918701172,30.00550079345703,30.283388137817383,22.41659164428711,29.400028228759766,20.898693084716797,18.699729919433594,11.022902488708496,12.203253746032715,10.987444877624512,13.3837251663208,6.025096416473389,0.5491727590560913,0.7215330600738525,normal_respiratory,147_2b4_Ll_mc_AKGC417L.wav,icbhi
470.46179237942334,380.9078834824341,0.1742987334728241,0.06546839326620102,0.0069446962006960555,1401.2749132788103,18.818873268590956,456.8436412412993,1.2914056777954102,-326.6048583984375,121.8655014038086,22.75181770324707,21.44242286682129,23.295486450195312,28.04875946044922,22.25640296936035,21.941261291503906,14.802650451660156,16.405059814453125,19.55573844909668,20.34654426574707,10.681442260742188,0.36039847135543823,0.7645016312599182,normal_respiratory,147_2b4_Lr_mc_AKGC417L.wav,icbhi
363.3157733785222,500.12317144329546,0.22341366112232208,0.08944858610630035,0.0052883918213457075,1212.7799400575436,18.396726845894456,265.5428645229118,3.3818252086639404,-324.7605895996094,125.1507568359375,69.61063385009766,45.972206115722656,31.230649948120117,19.76018524169922,16.43545913696289,14.60886287689209,11.190345764160156,9.70138931274414,9.837382316589355,8.931719779968262,6.294738292694092,0.4490882456302643,0.7438169121742249,wheeze,147_2b4_Pl_mc_AKGC417L.wav,icbhi
281.41960347285,149.97938810902963,0.06309711188077927,0.027973998337984085,0.0060395065980278426,760.8315029632033,19.952232047576164,536.8562277950986,-9.257372856140137,-447.0520935058594,164.1409912109375,40.014976501464844,-10.047967910766602,16.55987548828125,43.13735580444336,33.596012115478516,11.577259063720703,2.2794675827026367,5.465760231018066,8.6766939163208,6.628672122955322,4.67712926864624,0.11597102880477905,0.7400761842727661,normal_respiratory,148_1b1_Al_sc_Meditron.wav,icbhi
335.062714093054,194.71442120612326,0.05453799292445183,0.025229694321751595,0.003932306772041763,1105.0256733000147,19.00662827397564,334.41414180321925,-9.934818267822266,-486.2415466308594,137.19717407226562,41.729713439941406,19.563817977905273,36.789817810058594,41.95444869995117,25.801729202270508,8.059057235717773,8.630282402038574,18.68474006652832,16.005802154541016,2.721832513809204,-0.0495145209133625,0.1203676387667656,0.7709963917732239,crackle_and_wheeze,149_1b1_Al_sc_Meditron.wav,icbhi
554.3487776939477,220.7011084007139,0.021376563236117363,0.009606224484741688,0.006056500145011601,1552.9619309295695,18.78093687725725,618.3426646787993,-16.845272064208984,-522.039306640625,123.1030502319336,38.64030838012695,29.680925369262695,24.24410057067871,31.738666534423828,19.516132354736328,10.234448432922363,3.7654311656951904,9.550935745239258,8.199474334716797,4.72559118270874,-0.3483000099658966,0.043539997190237045,0.7289397120475769,crackle,149_1b1_Lr_sc_Meditron.wav,icbhi
241.46737078366073,116.47800727410306,0.08920352160930634,0.07410074770450592,0.0023756978683294665,1005.1992400951914,18.824815299924325,162.62314657047563,-9.524247169494629,-437.707763671875,82.99077606201172,57.968528747558594,40.31321334838867,31.481000900268555,25.974414825439453,19.91502571105957,13.677396774291992,10.44909381866455,10.419416427612305,9.543648719787598,6.550381183624268,4.609700679779053,0.15063691139221191,0.7663915157318115,crackle_and_wheeze,149_1b1_Pl_sc_Meditron.wav,icbhi
223.65583639661398,151.24902953148728,0.11086393892765045,0.053554438054561615,0.0024187481873549884,956.8160933001334,18.916502722488126,149.78316234048725,-7.892359733581543,-464.9198913574219,105.51234436035156,61.48167419433594,37.23406219482422,30.569368362426758,29.82143211364746,21.80579376220703,15.358442306518555,12.693547248840332,14.195846557617188,13.847607612609863,10.104659080505371,9.694428443908691,0.20857936143875122,0.8108752965927124,crackle_and_wheeze,150_1b2_Al_sc_Meditron.wav,icbhi
428.4358616125296,497.138541111134,0.19110266864299774,0.08328530192375183,0.005315581496519722,1344.252584003079,19.27072367028988,337.3118814348898,0.02160533331334591,-342.82098388671875,121.38917541503906,37.01465606689453,30.51597023010254,35.486690521240234,28.85056495666504,12.56259536743164,11.627877235412598,19.094562530517578,19.027175903320312,11.609903335571289,7.8553571701049805,8.067329406738281,0.3607771694660187,0.7253499627113342,crackle_and_wheeze,151_2p2_Al_mc_AKGC417L.wav,icbhi
321.8486123790111,473.38042311527596,0.004814748652279377,0.0021418908145278692,0.005843514356148492,1116.5800404933611,19.270150572333375,223.17591266676334,-26.043109893798828,-709.892822265625,121.30236053466797,59.29774475097656,37.24167251586914,41.7913703918457,31.886003494262695,12.72269058227539,9.328961372375488,17.09920310974121,17.317419052124023,10.222789764404297,6.434936046600342,6.687243938446045,0.00968955922871828,0.6973611116409302,normal_respiratory,151_2p2_Ar_mc_AKGC417L.wav,icbhi
757.77540600691,524.2322935742922,0.3125860393047333,0.20475813746452332,0.008460520591647331,1833.0721801322265,18.87883808882957,1142.858518525232,5.128312110900879,-238.62416076660156,107.06177520751953,33.65495300292969,33.35443115234375,26.05232048034668,25.086023330688477,13.016112327575684,14.558695793151855,13.359424591064453,15.377208709716797,8.67678451538086,8.523673057556152,6.570821285247803,0.539881706237793,0.7094711661338806,crackle_and_wheeze,151_2p2_Ll_mc_AKGC417L.wav,icbhi
671.2669990480143,496.54434747376376,0.10583420097827911,0.04381931945681572,0.009127800536542923,1725.4043040343597,19.20330008368366,808.9439870033352,-0.14652585983276367,-327.9818115234375,111.87735748291016,32.783042907714844,32.68486404418945,31.26995277404785,32.07632064819336,13.381613731384277,13.994503021240234,15.055560111999512,19.587461471557617,9.904627799987793,7.614321708679199,5.8473687171936035,0.2189180999994278,0.661556601524353,crackle_and_wheeze,151_2p2_Lr_mc_AKGC417L.wav,icbhi
352.46089488719895,501.4795661876102,0.1667279452085495,0.1085662916302681,0.007146352958236659,1124.2308476775308,18.345816202203242,274.86059626957655,1.6323635578155518,-355.8954772949219,120.8403091430664,77.22116088867188,45.855247497558594,32.63046646118164,26.066003799438477,19.413022994995117,13.79951000213623,10.676878929138184,9.118221282958984,7.9549360275268555,7.079825401306152,6.460611343383789,0.3724631071090698,0.6865681409835815,wheeze,151_2p2_Pl_mc_AKGC417L.wav,icbhi
710.7325517848469,499.4148905545793,0.18694759905338287,0.06300464272499084,0.00941442502900232,1824.0789873280423,18.292851400847137,737.699560886746,4.422385215759277,-267.1916809082031,108.83405303955078,51.472312927246094,47.35972213745117,28.478904724121094,25.317562103271484,13.278397560119629,14.073204040527344,7.715901851654053,10.46580982208252,5.7276082038879395,8.330724716186523,3.6284725666046143,0.39820635318756104,0.6806323528289795,wheeze,151_2p2_Pr_mc_AKGC417L.wav,icbhi
463.54069187008025,479.483895207356,0.08978737890720367,0.04471509903669357,0.013483813080046404,1130.5038523490384,18.956552924209575,569.1560324825986,-2.8555145263671875,-351.0467529296875,183.7456817626953,58.2010612487793,21.963611602783203,12.875333786010742,8.730037689208984,-0.5390949845314026,-3.5163559913635254,-2.198368787765503,5.052646160125732,11.417707443237305,11.589807510375977,6.603016376495361,0.20091389119625092,0.6079001426696777,wheeze,151_2p2_Tc_mc_AKGC417L.wav,icbhi
430.17624668803296,498.81671688139244,0.5010448694229126,0.1726575642824173,0.006105214979698376,1322.2830386842707,18.95954976736618,352.79980015588745,9.115300178527832,-234.71197509765625,134.053466796875,44.696693420410156,34.885093688964844,28.90557861328125,24.812870025634766,10.521347999572754,10.667941093444824,12.048816680908203,15.76211166381836,12.37960433959961,13.499926567077637,10.977428436279297,0.8305614590644836,0.6750829219818115,crackle_and_wheeze,151_2p3_Al_mc_AKGC417L.wav,icbhi
295.79526765577174,498.6820414775118,0.22524741291999817,0.07711514085531235,0.005849178871809745,1026.440084931273,19.287890476746355,226.12361332656613,3.4958958625793457,-347.02899169921875,141.25698852539062,58.285247802734375,39.847171783447266,39.62019729614258,26.509403228759766,10.939821243286133,8.927464485168457,14.61889934539795,15.688089370727539,13.773787498474121,12.578818321228027,10.42974853515625,0.4628077447414398,0.6621883511543274,crackle_and_wheeze,151_2p3_Ar_mc_AKGC417L.wav,icbhi
665.5786284726562,536.7271629775998,0.3851644694805145,0.23255999386310577,0.008372154147331787,1671.2340860647148,19.27318742934175,867.0236822070766,7.044083595275879,-227.5025177001953,120.4160385131836,41.04209899902344,33.875244140625,22.397891998291016,20.812210083007812,10.357576370239258,11.44330883026123,9.124809265136719,13.272719383239746,10.912156105041504,13.90108585357666,11.520471572875977,0.6480891108512878,0.610971987247467,crackle_and_wheeze,151_2p3_Ll_mc_AKGC417L.wav,icbhi
642.5570071807578,487.27692672518384,0.292409211397171,0.09677661210298538,0.010259570765661252,1675.6087615739418,19.211861223547775,692.3099668285963,8.27978515625,-225.2884979248047,118.88469696044922,38.85395050048828,34.79698944091797,26.809640884399414,26.610675811767578,10.022368431091309,11.57514476776123,7.940101146697998,17.43659210205078,13.405268669128418,15.107612609863281,11.482681274414062,0.6276575326919556,0.6109562516212463,normal_respiratory,151_2p3_Lr_mc_AKGC417L.wav,icbhi
